sossheig-0-time,sossheig-0-value,
1053855000,0.4860262870788574,
1053858600,0.44852253794670105,
1053862200,0.4008919298648834,
1053865800,0.4008919298648834,
1053869400,0.3390228748321533,
1053873000,0.3338389992713928,
1053876600,0.3518269658088684,
1053880200,0.3518269658088684,
1053883800,0.4206249713897705,
1053887400,0.46289095282554626,
1053891000,0.4877983033657074,
1053894600,0.4877983033657074,
1053898200,0.4593961536884308,
1053901800,0.403796523809433,
1053905400,0.3350096344947815,
1053909000,0.3350096344947815,
1053912600,0.24031853675842285,
1053916200,0.22552117705345154,
1053919800,0.2440022975206375,
1053923400,0.2440022975206375,
1053927000,0.3374824523925781,
1053930600,0.40674689412117004,
1053934200,0.46907445788383484,
1053937800,0.46907445788383484,
1053941400,0.5178325772285461,
1053945000,0.5021620988845825,
1053948600,0.461736798286438,
1053952200,0.461736798286438,
1053955800,0.3739551305770874,
1053959400,0.3443308472633362,
1053963000,0.34299278259277344,
1053966600,0.34299278259277344,
1053970200,0.40182656049728394,
1053973800,0.4529944956302643,
1053977400,0.49845606088638306,
1053981000,0.49845606088638306,
1053984600,0.5211881995201111,
1053988200,0.4889024794101715,
1053991800,0.42868056893348694,
1053995400,0.42868056893348694,
1053999000,0.3100484311580658,
1054002600,0.2732820212841034,
1054006200,0.2750198543071747,
1054009800,0.2750198543071747,
1054013400,0.3629348874092102,
1054017000,0.44320565462112427,
1054020600,0.524421215057373,
1054024200,0.524421215057373,
1054027800,0.6149304509162903,
1054031400,0.6156978011131287,
1054035000,0.5780602097511292,
1054038600,0.5780602097511292,
1054042200,0.46131500601768494,
1054045800,0.4035439193248749,
1054049400,0.37438175082206726,
1054053000,0.37438175082206726,
1054056600,0.4017573297023773,
1054060200,0.4473050832748413,
1054063800,0.4956607222557068,
1054067400,0.4956607222557068,
1054071000,0.5387874245643616,
1054074600,0.5202086567878723,
1054078200,0.4680003225803375,
1054081800,0.4680003225803375,
1054085400,0.33565542101860046,
1054089000,0.2751343846321106,
1054092600,0.25146761536598206,
1054096200,0.25146761536598206,
1054099800,0.3139123320579529,
1054103400,0.3940785527229309,
1054107000,0.4844610393047333,
1054110600,0.4844610393047333,
1054114200,0.6062945127487183,
1054117800,0.6293309330940247,
1054121400,0.6100918650627136,
1054125000,0.6100918650627136,
1054128600,0.4983474314212799,
1054132200,0.42760348320007324,
1054135800,0.37914136052131653,
1054139400,0.37914136052131653,
1054143000,0.3784032464027405,
1054146600,0.41992565989494324,
1054150200,0.4728308916091919,
1054153800,0.4728308916091919,
1054157400,0.5374252200126648,
1054161000,0.5331952571868896,
1054164600,0.49164578318595886,
1054168200,0.49164578318595886,
1054171800,0.3590114712715149,
1054175400,0.2850459814071655,
1054179000,0.24236683547496796,
1054182600,0.24236683547496796,
1054186200,0.2769012451171875,
1054189800,0.3506644368171692,
1054193400,0.4428587257862091,
1054197000,0.4428587257862091,
1054200600,0.5867534279823303,
1054204200,0.6279245615005493,
1054207800,0.6259065866470337,
1054211400,0.6259065866470337,
1054215000,0.528012752532959,
1054218600,0.44780871272087097,
1054222200,0.3785462975502014,
1054225800,0.3785462975502014,
1054229400,0.33914604783058167,
1054233000,0.3674544394016266,
1054236600,0.4174483120441437,
1054240200,0.4174483120441437,
1054243800,0.5016574859619141,
1054247400,0.5195165276527405,
1054251000,0.5000218152999878,
1054254600,0.5000218152999878,
1054258200,0.38500019907951355,
1054261800,0.3074532449245453,
1054265400,0.2523532807826996,
1054269000,0.2523532807826996,
1054272600,0.2592039704322815,
1054276200,0.3254743218421936,
1054279800,0.4192200303077698,
1054283400,0.4192200303077698,
1054287000,0.5848214030265808,
1054290600,0.6480422019958496,
1054294200,0.6685731410980225,
1054297800,0.6685731410980225,
1054301400,0.5987325310707092,
1054305000,0.5208166241645813,
1054308600,0.4423060119152069,
1054312200,0.4423060119152069,
1054315800,0.3653066158294678,
1054319400,0.3739173114299774,
1054323000,0.41084057092666626,
1054326600,0.41084057092666626,
1054330200,0.49152469635009766,
1054333800,0.5169963836669922,
1054337400,0.5101035237312317,
1054341000,0.5101035237312317,
1054344600,0.4138297140598297,
1054348200,0.33340105414390564,
1054351800,0.2639721632003784,
1054355400,0.2639721632003784,
1054359000,0.2327144593000412,
1054362600,0.2788868546485901,
1054366200,0.3607442080974579,
1054369800,0.3607442080974579,
1054373400,0.5315454006195068,
1054377000,0.6106084585189819,
1054380600,0.6533937454223633,
1054384200,0.6533937454223633,
1054387800,0.616402268409729,
1054391400,0.5438686609268188,
1054395000,0.4581148326396942,
1054398600,0.4581148326396942,
1054402200,0.3509783148765564,
1054405800,0.34336963295936584,
1054409400,0.37194132804870605,
1054413000,0.37194132804870605,
1054416600,0.45892205834388733,
1054420200,0.49791407585144043,
1054423800,0.5088868141174316,
1054427400,0.5088868141174316,
1054431000,0.44033750891685486,
1054434600,0.36486780643463135,
1054438200,0.2886821925640106,
1054441800,0.2886821925640106,
1054445400,0.22565452754497528,
1054449000,0.2541644871234894,
1054452600,0.32601872086524963,
1054456200,0.32601872086524963,
1054459800,0.4992389380931854,
1054463400,0.5896144509315491,
1054467000,0.6499927639961243,
1054470600,0.6499927639961243,
1054474200,0.6463735103607178,
1054477800,0.5863934755325317,
1054481400,0.502200186252594,
1054485000,0.502200186252594,
1054488600,0.3696367144584656,
1054492200,0.34020325541496277,
1054495800,0.3494938910007477,
1054499400,0.3494938910007477,
1054503000,0.42147764563560486,
1054506600,0.46448683738708496,
1054510200,0.4875890612602234,
1054513800,0.4875890612602234,
1054517400,0.4466060996055603,
1054521000,0.3801286816596985,
1054524600,0.30182933807373047,
1054528200,0.30182933807373047,
1054531800,0.20621751248836517,
1054535400,0.2090545892715454,
1054539000,0.25896409153938293,
1054542600,0.25896409153938293,
1054546200,0.4174065887928009,
1054549800,0.5133028626441956,
1054553400,0.5886063575744629,
1054557000,0.5886063575744629,
1054560600,0.6245863437652588,
1054564200,0.5836369395256042,
1054567800,0.5096754431724548,
1054571400,0.5096754431724548,
1054575000,0.36676815152168274,
1054578600,0.31810978055000305,
1054582200,0.30827978253364563,
1054585800,0.30827978253364563,
1054589400,0.3628323972225189,
1054593000,0.40875259041786194,
1054596600,0.4444674253463745,
1054600200,0.4444674253463745,
1054603800,0.44011354446411133,
1054607400,0.39293453097343445,
1054611000,0.3245137631893158,
1054614600,0.3245137631893158,
1054618200,0.21541287004947662,
1054621800,0.19672992825508118,
1054625400,0.22405129671096802,
1054629000,0.22405129671096802,
1054632600,0.3580463230609894,
1054636200,0.4542912244796753,
1054639800,0.5399742722511292,
1054643400,0.5399742722511292,
1054647000,0.6136163473129272,
1054650600,0.5989886522293091,
1054654200,0.5452112555503845,
1054657800,0.5452112555503845,
1054661400,0.4047819972038269,
1054665000,0.33976662158966064,
1054668600,0.30793678760528564,
1054672200,0.30793678760528564,
1054675800,0.33461129665374756,
1054679400,0.3772386610507965,
1054683000,0.4183304011821747,
1054686600,0.4183304011821747,
1054690200,0.44139185547828674,
1054693800,0.4143529534339905,
1054697400,0.3610159754753113,
1054701000,0.3610159754753113,
1054704600,0.2499932050704956,
1054708200,0.2113673985004425,
1054711800,0.211935892701149,
1054715400,0.211935892701149,
1054719000,0.3055000901222229,
1054722600,0.3916432559490204,
1054726200,0.4783213436603546,
1054729800,0.4783213436603546,
1054733400,0.5812616944313049,
1054737000,0.5938792824745178,
1054740600,0.5683789253234863,
1054744200,0.5683789253234863,
1054747800,0.45739802718162537,
1054751400,0.3884256184101105,
1054755000,0.3400733470916748,
1054758600,0.3400733470916748,
1054762200,0.3333403468132019,
1054765800,0.36517226696014404,
1054769400,0.40675297379493713,
1054773000,0.40675297379493713,
1054776600,0.46013322472572327,
1054780200,0.4599037766456604,
1054783800,0.43277740478515625,
1054787400,0.43277740478515625,
1054791000,0.3420031666755676,
1054794600,0.2934679090976715,
1054798200,0.27025026082992554,
1054801800,0.27025026082992554,
1054805400,0.31527599692344666,
1054809000,0.38076213002204895,
1054812600,0.4581848382949829,
1054816200,0.4581848382949829,
1054819800,0.5769262313842773,
1054823400,0.6152113676071167,
1054827000,0.6198423504829407,
1054830600,0.6198423504829407,
1054834200,0.5500974059104919,
1054837800,0.48710790276527405,
1054841400,0.42878997325897217,
1054845000,0.42878997325897217,
1054848600,0.3795246481895447,
1054852200,0.38956356048583984,
1054855800,0.42062273621559143,
1054859400,0.42062273621559143,
1054863000,0.4867151081562042,
1054866600,0.510697066783905,
1054870200,0.5130411386489868,
1054873800,0.5130411386489868,
1054877400,0.4618816375732422,
1054881000,0.4154343903064728,
1054884600,0.3762352764606476,
1054888200,0.3762352764606476,
1054891800,0.36550939083099365,
1054895400,0.40007084608078003,
1054899000,0.45377224683761597,
1054902600,0.45377224683761597,
1054906200,0.5591442584991455,
1054909800,0.6082584261894226,
1054913400,0.6356091499328613,
1054917000,0.6356091499328613,
1054920600,0.6137788891792297,
1054924200,0.5654239654541016,
1054927800,0.5043846368789673,
1054931400,0.5043846368789673,
1054935000,0.4199674725532532,
1054938600,0.4071601927280426,
1054942200,0.4208376407623291,
1054945800,0.4208376407623291,
1054949400,0.48207634687423706,
1054953000,0.5215990543365479,
1054956600,0.5508822202682495,
1054960200,0.5508822202682495,
1054963800,0.5524705052375793,
1054967400,0.524429440498352,
1054971000,0.4848073124885559,
1054974600,0.4848073124885559,
1054978200,0.4279744625091553,
1054981800,0.4246900975704193,
1054985400,0.4458654820919037,
1054989000,0.4458654820919037,
1054992600,0.5213441848754883,
1054996200,0.5713099241256714,
1054999800,0.6131010055541992,
1055003400,0.6131010055541992,
1055007000,0.6349709630012512,
1055010600,0.6087684631347656,
1055014200,0.5581179857254028,
1055017800,0.5581179857254028,
1055021400,0.45021647214889526,
1055025000,0.4081310033798218,
1055028600,0.3934100270271301,
1055032200,0.3934100270271301,
1055035800,0.4274490773677826,
1055039400,0.4709068238735199,
1055043000,0.518462598323822,
1055046600,0.518462598323822,
1055050200,0.5738856792449951,
1055053800,0.5753911733627319,
1055057400,0.5526787042617798,
1055061000,0.5526787042617798,
1055064600,0.4796728491783142,
1055068200,0.44470393657684326,
1055071800,0.42984259128570557,
1055075400,0.42984259128570557,
1055079000,0.4577210545539856,
1055082600,0.4969760477542877,
1055086200,0.5413596034049988,
1055089800,0.5413596034049988,
1055093400,0.5978902578353882,
1055097000,0.5998719930648804,
1055100600,0.570261538028717,
1055104200,0.570261538028717,
1055107800,0.4610385298728943,
1055111400,0.39493006467819214,
1055115000,0.35030242800712585,
1055118600,0.35030242800712585,
1055122200,0.34767669439315796,
1055125800,0.3859896957874298,
1055129400,0.4429968297481537,
1055133000,0.4429968297481537,
1055136600,0.5466150641441345,
1055140200,0.5856140851974487,
1055143800,0.5959053039550781,
1055147400,0.5959053039550781,
1055151000,0.5405013561248779,
1055154600,0.48775580525398254,
1055158200,0.44057977199554443,
1055161800,0.44057977199554443,
1055165400,0.4098743796348572,
1055169000,0.4296579360961914,
1055172600,0.46922290325164795,
1055176200,0.46922290325164795,
1055179800,0.5543273687362671,
1055183400,0.5884685516357422,
1055187000,0.5935554504394531,
1055190600,0.5935554504394531,
1055194200,0.5174195170402527,
1055197800,0.4453415870666504,
1055201400,0.3783475160598755,
1055205000,0.3783475160598755,
1055208600,0.32634758949279785,
1055212200,0.34850916266441345,
1055215800,0.40215426683425903,
1055219400,0.40215426683425903,
1055223000,0.5352983474731445,
1055226600,0.6087833046913147,
1055230200,0.6586872339248657,
1055233800,0.6586872339248657,
1055237400,0.6561176180839539,
1055241000,0.6061813831329346,
1055244600,0.5384900569915771,
1055248200,0.5384900569915771,
1055251800,0.4411375820636749,
1055255400,0.42584237456321716,
1055259000,0.4423947036266327,
1055262600,0.4423947036266327,
1055266200,0.5220679640769958,
1055269800,0.5746758580207825,
1055273400,0.6098167896270752,
1055277000,0.6098167896270752,
1055280600,0.5854055881500244,
1055284200,0.5203895568847656,
1055287800,0.4375341236591339,
1055291400,0.4375341236591339,
1055295000,0.3239055871963501,
1055298600,0.3128190040588379,
1055302200,0.3469115197658539,
1055305800,0.3469115197658539,
1055309400,0.4863418638706207,
1055313000,0.5848042368888855,
1055316600,0.6719928979873657,
1055320200,0.6719928979873657,
1055323800,0.7367003560066223,
1055327400,0.7097975611686707,
1055331000,0.644683837890625,
1055334600,0.644683837890625,
1055338200,0.5017790794372559,
1055341800,0.44784486293792725,
1055345400,0.43084338307380676,
1055349000,0.43084338307380676,
1055352600,0.4839307963848114,
1055356200,0.5418214797973633,
1055359800,0.596281886100769,
1055363400,0.596281886100769,
1055367000,0.6229978203773499,
1055370600,0.5818095803260803,
1055374200,0.5043333768844604,
1055377800,0.5043333768844604,
1055381400,0.3461846709251404,
1055385000,0.2960420250892639,
1055388600,0.29798829555511475,
1055392200,0.29798829555511475,
1055395800,0.414044052362442,
1055399400,0.5209559202194214,
1055403000,0.632045328617096,
1055406600,0.632045328617096,
1055410200,0.7646862864494324,
1055413800,0.772979736328125,
1055417400,0.7266640663146973,
1055421000,0.7266640663146973,
1055424600,0.5653206706047058,
1055428200,0.47589462995529175,
1055431800,0.4212510883808136,
1055435400,0.4212510883808136,
1055439000,0.4339320957660675,
1055442600,0.48789462447166443,
1055446200,0.5524271726608276,
1055449800,0.5524271726608276,
1055453400,0.6291215419769287,
1055457000,0.6209354996681213,
1055460600,0.5656211376190186,
1055464200,0.5656211376190186,
1055467800,0.39881086349487305,
1055471400,0.3155689537525177,
1055475000,0.27880722284317017,
1055478600,0.27880722284317017,
1055482200,0.352618932723999,
1055485800,0.4565613567829132,
1055489400,0.580498456954956,
1055493000,0.580498456954956,
1055496600,0.7722057700157166,
1055500200,0.8290238380432129,
1055503800,0.8275867700576782,
1055507400,0.8275867700576782,
1055511000,0.6965646743774414,
1055514600,0.5912351012229919,
1055518200,0.5031313896179199,
1055521800,0.5031313896179199,
1055525400,0.45922616124153137,
1055529000,0.4987334609031677,
1055532600,0.5642291307449341,
1055536200,0.5642291307449341,
1055539800,0.6754546165466309,
1055543400,0.7008117437362671,
1055547000,0.6780310273170471,
1055550600,0.6780310273170471,
1055554200,0.5308213829994202,
1055557800,0.4275018274784088,
1055561400,0.35251179337501526,
1055565000,0.35251179337501526,
1055568600,0.3545082211494446,
1055572200,0.4336548149585724,
1055575800,0.5480046272277832,
1055579400,0.5480046272277832,
1055583000,0.7586507201194763,
1055586600,0.8451181650161743,
1055590200,0.8797996044158936,
1055593800,0.8797996044158936,
1055597400,0.7967619895935059,
1055601000,0.6901525855064392,
1055604600,0.576452374458313,
1055608200,0.576452374458313,
1055611800,0.461224228143692,
1055615400,0.4668969213962555,
1055619000,0.5112549066543579,
1055622600,0.5112549066543579,
1055626200,0.6233615875244141,
1055629800,0.6719143390655518,
1055633400,0.6835525035858154,
1055637000,0.6835525035858154,
1055640600,0.5878145098686218,
1055644200,0.4865584373474121,
1055647800,0.38629233837127686,
1055651400,0.38629233837127686,
1055655000,0.30606919527053833,
1055658600,0.3440846800804138,
1055662200,0.43297210335731506,
1055665800,0.43297210335731506,
1055669400,0.641101598739624,
1055673000,0.7518502473831177,
1055676600,0.8264392614364624,
1055680200,0.8264392614364624,
1055683800,0.8172607421875,
1055687400,0.7371299266815186,
1055691000,0.6272116899490356,
1055694600,0.6272116899490356,
1055698200,0.4668007791042328,
1055701800,0.44020089507102966,
1055705400,0.4631595313549042,
1055709000,0.4631595313549042,
1055712600,0.5700915455818176,
1055716200,0.634581446647644,
1055719800,0.6754698753356934,
1055723400,0.6754698753356934,
1055727000,0.6424433588981628,
1055730600,0.5642135739326477,
1055734200,0.4649936556816101,
1055737800,0.4649936556816101,
1055741400,0.33412787318229675,
1055745000,0.3326476216316223,
1055748600,0.38872087001800537,
1055752200,0.38872087001800537,
1055755800,0.5718350410461426,
1055759400,0.6871167421340942,
1055763000,0.7815513610839844,
1055766600,0.7815513610839844,
1055770200,0.8354146480560303,
1055773800,0.7903931140899658,
1055777400,0.6998635530471802,
1055781000,0.6998635530471802,
1055784600,0.5147649049758911,
1055788200,0.4517781734466553,
1055791800,0.44018033146858215,
1055795400,0.44018033146858215,
1055799000,0.5153657793998718,
1055802600,0.5810529589653015,
1055806200,0.6380897760391235,
1055809800,0.6380897760391235,
1055813400,0.6618229150772095,
1055817000,0.6153482794761658,
1055820600,0.5339347124099731,
1055824200,0.5339347124099731,
1055827800,0.3825148046016693,
1055831400,0.3437051475048065,
1055835000,0.3609126806259155,
1055838600,0.3609126806259155,
1055842200,0.497426301240921,
1055845800,0.6029704213142395,
1055849400,0.7027509212493896,
1055853000,0.7027509212493896,
1055856600,0.8029143810272217,
1055860200,0.7949528694152832,
1055863800,0.7365251779556274,
1055867400,0.7365251779556274,
1055871000,0.5652489066123962,
1055874600,0.47908496856689453,
1055878200,0.4340968728065491,
1055881800,0.4340968728065491,
1055885400,0.46470195055007935,
1055889000,0.5194081664085388,
1055892600,0.5780766010284424,
1055896200,0.5780766010284424,
1055899800,0.6365031599998474,
1055903400,0.6234762072563171,
1055907000,0.5725008845329285,
1055910600,0.5725008845329285,
1055914200,0.4342185854911804,
1055917800,0.37217772006988525,
1055921400,0.350872278213501,
1055925000,0.350872278213501,
1055928600,0.4232107996940613,
1055932200,0.5076398849487305,
1055935800,0.5994294881820679,
1055939400,0.5994294881820679,
1055943000,0.7195277810096741,
1055946600,0.7412384152412415,
1055950200,0.7183496356010437,
1055953800,0.7183496356010437,
1055957400,0.5863760709762573,
1055961000,0.4943232536315918,
1055964600,0.4237017035484314,
1055968200,0.4237017035484314,
1055971800,0.3973202407360077,
1055975400,0.4315283000469208,
1055979000,0.4834570586681366,
1055982600,0.4834570586681366,
1055986200,0.5666220784187317,
1055989800,0.5849519371986389,
1055993400,0.5711012482643127,
1055997000,0.5711012482643127,
1056000600,0.48208895325660706,
1056004200,0.42122042179107666,
1056007800,0.37885919213294983,
1056011400,0.37885919213294983,
1056015000,0.3902016878128052,
1056018600,0.44444072246551514,
1056022200,0.5178935527801514,
1056025800,0.5178935527801514,
1056029400,0.6404695510864258,
1056033000,0.6833809614181519,
1056036600,0.6926134824752808,
1056040200,0.6926134824752808,
1056043800,0.6206932663917542,
1056047400,0.5451800227165222,
1056051000,0.47040823101997375,
1056054600,0.47040823101997375,
1056058200,0.4031904935836792,
1056061800,0.413473516702652,
1056065400,0.4493846893310547,
1056069000,0.4493846893310547,
1056072600,0.5323066711425781,
1056076200,0.5700458288192749,
1056079800,0.5868355631828308,
1056083400,0.5868355631828308,
1056087000,0.554603636264801,
1056090600,0.5103894472122192,
1056094200,0.4655548930168152,
1056097800,0.4655548930168152,
1056101400,0.4327022433280945,
1056105000,0.4548896253108978,
1056108600,0.5006368160247803,
1056112200,0.5006368160247803,
1056115800,0.5986164808273315,
1056119400,0.644170880317688,
1056123000,0.6671143174171448,
1056126600,0.6671143174171448,
1056130200,0.634604811668396,
1056133800,0.5773994326591492,
1056137400,0.5051930546760559,
1056141000,0.5051930546760559,
1056144600,0.4034194350242615,
1056148200,0.38293126225471497,
1056151800,0.39148491621017456,
1056155400,0.39148491621017456,
1056159000,0.45122742652893066,
1056162600,0.4928897023200989,
1056166200,0.5272898077964783,
1056169800,0.5272898077964783,
1056173400,0.5430805683135986,
1056177000,0.524257481098175,
1056180600,0.4920182526111603,
1056184200,0.4920182526111603,
1056187800,0.43726396560668945,
1056191400,0.430026113986969,
1056195000,0.445364385843277,
1056198600,0.445364385843277,
1056202200,0.50550776720047,
1056205800,0.5462148785591125,
1056209400,0.580043613910675,
1056213000,0.580043613910675,
1056216600,0.5959630608558655,
1056220200,0.5707574486732483,
1056223800,0.5217366814613342,
1056227400,0.5217366814613342,
1056231000,0.4150053560733795,
1056234600,0.37189874053001404,
1056238200,0.35587063431739807,
1056241800,0.35587063431739807,
1056245400,0.38917165994644165,
1056249000,0.43115389347076416,
1056252600,0.4779343008995056,
1056256200,0.4779343008995056,
1056259800,0.5410674214363098,
1056263400,0.553063154220581,
1056267000,0.5446246862411499,
1056270600,0.5446246862411499,
1056274200,0.49842092394828796,
1056277800,0.4737452268600464,
1056281400,0.463234543800354,
1056285000,0.463234543800354,
1056288600,0.48429766297340393,
1056292200,0.5134092569351196,
1056295800,0.5451321005821228,
1056299400,0.5451321005821228,
1056303000,0.5793572664260864,
1056306600,0.5750914216041565,
1056310200,0.5470690727233887,
1056313800,0.5470690727233887,
1056317400,0.4549615979194641,
1056321000,0.3997054398059845,
1056324600,0.3614596426486969,
1056328200,0.3614596426486969,
1056331800,0.35572901368141174,
1056335400,0.3849545419216156,
1056339000,0.4300583004951477,
1056342600,0.4300583004951477,
1056346200,0.5157309770584106,
1056349800,0.5509796142578125,
1056353400,0.5669860243797302,
1056357000,0.5669860243797302,
1056360600,0.5436533093452454,
1056364200,0.5130292177200317,
1056367800,0.48421362042427063,
1056371400,0.48421362042427063,
1056375000,0.4622431695461273,
1056378600,0.4730350971221924,
1056382200,0.49559104442596436,
1056385800,0.49559104442596436,
1056389400,0.5408084392547607,
1056393000,0.5563384890556335,
1056396600,0.5534713864326477,
1056400200,0.5534713864326477,
1056403800,0.4940216839313507,
1056407400,0.44100213050842285,
1056411000,0.3914121985435486,
1056414600,0.3914121985435486,
1056418200,0.35111474990844727,
1056421800,0.3644440472126007,
1056425400,0.40228503942489624,
1056429000,0.40228503942489624,
1056432600,0.5011709928512573,
1056436200,0.5582020282745361,
1056439800,0.6008652448654175,
1056443400,0.6008652448654175,
1056447000,0.6156883835792542,
1056450600,0.5916603803634644,
1056454200,0.5548456907272339,
1056457800,0.5548456907272339,
1056461400,0.4945145845413208,
1056465000,0.48146042227745056,
1056468600,0.48719850182533264,
1056472200,0.48719850182533264,
1056475800,0.5276002883911133,
1056479400,0.5532599091529846,
1056483000,0.5680919885635376,
1056486600,0.5680919885635376,
1056490200,0.5407215356826782,
1056493800,0.4951660633087158,
1056497400,0.43944403529167175,
1056501000,0.43944403529167175,
1056504600,0.3631168007850647,
1056508200,0.3534526824951172,
1056511800,0.37468457221984863,
1056515400,0.37468457221984863,
1056519000,0.46922972798347473,
1056522600,0.5371511578559875,
1056526200,0.5981619358062744,
1056529800,0.5981619358062744,
1056533400,0.650955080986023,
1056537000,0.6399137377738953,
1056540600,0.603313684463501,
1056544200,0.603313684463501,
1056547800,0.5169751644134521,
1056551400,0.4817129373550415,
1056555000,0.4683205485343933,
1056558600,0.4683205485343933,
1056562200,0.49151918292045593,
1056565800,0.5206519365310669,
1056569400,0.5460511445999146,
1056573000,0.5460511445999146,
1056576600,0.547184944152832,
1056580200,0.513669490814209,
1056583800,0.45997557044029236,
1056587400,0.45997557044029236,
1056591000,0.36064034700393677,
1056594600,0.32970231771469116,
1056598200,0.3315557837486267,
1056601800,0.3315557837486267,
1056605400,0.40862753987312317,
1056609000,0.4791010022163391,
1056612600,0.550713062286377,
1056616200,0.550713062286377,
1056619800,0.6327199935913086,
1056623400,0.6376327276229858,
1056627000,0.6084645390510559,
1056630600,0.6084645390510559,
1056634200,0.5063403844833374,
1056637800,0.44952142238616943,
1056641400,0.41242092847824097,
1056645000,0.41242092847824097,
1056648600,0.41228023171424866,
1056652200,0.44230157136917114,
1056655800,0.47667163610458374,
1056659400,0.47667163610458374,
1056663000,0.5057374238967896,
1056666600,0.4883648157119751,
1056670200,0.44395172595977783,
1056673800,0.44395172595977783,
1056677400,0.3357407748699188,
1056681000,0.29074567556381226,
1056684600,0.2774578928947449,
1056688200,0.2774578928947449,
1056691800,0.3377048969268799,
1056695400,0.4091049134731293,
1056699000,0.4904044270515442,
1056702600,0.4904044270515442,
1056706200,0.6044115424156189,
1056709800,0.6299908757209778,
1056713400,0.6179312467575073,
1056717000,0.6179312467575073,
1056720600,0.5207856893539429,
1056724200,0.45099350810050964,
1056727800,0.3941909074783325,
1056731400,0.3941909074783325,
1056735000,0.36380791664123535,
1056738600,0.386514812707901,
1056742200,0.421891987323761,
1056745800,0.421891987323761,
1056749400,0.4713442325592041,
1056753000,0.46878474950790405,
1056756600,0.43472951650619507,
1056760200,0.43472951650619507,
1056763800,0.32308265566825867,
1056767400,0.2626100182533264,
1056771000,0.22878395020961761,
1056774600,0.22878395020961761,
1056778200,0.26143887639045715,
1056781800,0.3280225098133087,
1056785400,0.4135724902153015,
1056789000,0.4135724902153015,
1056792600,0.5520375967025757,
1056796200,0.5960820913314819,
1056799800,0.6011643409729004,
1056803400,0.6011643409729004,
1056807000,0.5198882222175598,
1056810600,0.4458688497543335,
1056814200,0.37700775265693665,
1056817800,0.37700775265693665,
1056821400,0.3217659294605255,
1056825000,0.3355569839477539,
1056828600,0.3704867959022522,
1056832200,0.3704867959022522,
1056835800,0.4380885064601898,
1056839400,0.456522673368454,
1056843000,0.4463233947753906,
1056846600,0.4463233947753906,
1056850200,0.3610793352127075,
1056853800,0.29812371730804443,
1056857400,0.25203269720077515,
1056861000,0.25203269720077515,
1056864600,0.26015591621398926,
1056868200,0.3220403790473938,
1056871800,0.412802517414093,
1056875400,0.412802517414093,
1056879000,0.5818697810173035,
1056882600,0.6516903042793274,
1056886200,0.6818452477455139,
1056889800,0.6818452477455139,
1056893400,0.6248504519462585,
1056897000,0.5494247078895569,
1056900600,0.4678776264190674,
1056904200,0.4678776264190674,
1056907800,0.3765178918838501,
1056911400,0.37614884972572327,
1056915000,0.40689384937286377,
1056918600,0.40689384937286377,
1056922200,0.48733749985694885,
1056925800,0.5186054110527039,
1056929400,0.5209639668464661,
1056933000,0.5209639668464661,
1056936600,0.44310179352760315,
1056940200,0.370719313621521,
1056943800,0.30510780215263367,
1056947400,0.30510780215263367,
1056951000,0.26785174012184143,
1056954600,0.30933070182800293,
1056958200,0.38933104276657104,
1056961800,0.38933104276657104,
1056965400,0.5650230050086975,
1056969000,0.6518961191177368,
1056972600,0.7045866250991821,
1056976200,0.7045866250991821,
1056979800,0.6833317279815674,
1056983400,0.6153438091278076,
1056987000,0.5283764004707336,
1056990600,0.5283764004707336,
1056994200,0.405463844537735,
1056997800,0.3857288360595703,
1057001400,0.40442129969596863,
1057005000,0.40442129969596863,
1057008600,0.4878878891468048,
1057012200,0.5333189368247986,
1057015800,0.5561876893043518,
1057019400,0.5561876893043518,
1057023000,0.5126180052757263,
1057026600,0.4471748471260071,
1057030200,0.37511804699897766,
1057033800,0.37511804699897766,
1057037400,0.3039940297603607,
1057041000,0.3243035674095154,
1057044600,0.38977745175361633,
1057048200,0.38977745175361633,
1057051800,0.56465083360672,
1057055400,0.6633354425430298,
1057059000,0.7350455522537231,
1057062600,0.7350455522537231,
1057066200,0.7567821145057678,
1057069800,0.7059376835823059,
1057073400,0.6218652129173279,
1057077000,0.6218652129173279,
1057080600,0.46965494751930237,
1057084200,0.4242524206638336,
1057087800,0.4207604229450226,
1057091400,0.4207604229450226,
1057095000,0.48850640654563904,
1057098600,0.5413088202476501,
1057102200,0.5812984704971313,
1057105800,0.5812984704971313,
1057109400,0.5751696825027466,
1057113000,0.5221194624900818,
1057116600,0.44747239351272583,
1057120200,0.44747239351272583,
1057123800,0.3367313742637634,
1057127400,0.3234097957611084,
1057131000,0.3579244017601013,
1057134600,0.3579244017601013,
1057138200,0.503899335861206,
1057141800,0.6065295338630676,
1057145400,0.6956132054328918,
1057149000,0.6956132054328918,
1057152600,0.7622506618499756,
1057156200,0.735838770866394,
1057159800,0.6680952906608582,
1057163400,0.6680952906608582,
1057167000,0.5090837478637695,
1057170600,0.44189465045928955,
1057174200,0.4152047038078308,
1057177800,0.4152047038078308,
1057181400,0.46034154295921326,
1057185000,0.5145851373672485,
1057188600,0.5664300918579102,
1057192200,0.5664300918579102,
1057195800,0.5994226932525635,
1057199400,0.5679388046264648,
1057203000,0.5034400224685669,
1057206600,0.5034400224685669,
1057210200,0.36801207065582275,
1057213800,0.3212522864341736,
1057217400,0.319550096988678,
1057221000,0.319550096988678,
