sossheig-0-time,sossheig-0-value,
1040855400,0.08834943175315857,
1040859000,0.15629732608795166,
1040862600,0.15629732608795166,
1040866200,0.42871183156967163,
1040869800,0.5887413024902344,
1040873400,0.6940453052520752,
1040877000,0.6940453052520752,
1040880600,0.6833019852638245,
1040884200,0.57256680727005,
1040887800,0.42245256900787354,
1040891400,0.42245256900787354,
1040895000,0.21070796251296997,
1040898600,0.19125814735889435,
1040902200,0.26540979743003845,
1040905800,0.26540979743003845,
1040909400,0.55911785364151,
1040913000,0.7443230152130127,
1040916600,0.8787314295768738,
1040920200,0.8787314295768738,
1040923800,0.8919124603271484,
1040927400,0.7637805342674255,
1040931000,0.568581223487854,
1040934600,0.568581223487854,
1040938200,0.2114725410938263,
1040941800,0.08524070680141449,
1040945400,0.05277223512530327,
1040949000,0.05277223512530327,
1040952600,0.21432147920131683,
1040956200,0.37511906027793884,
1040959800,0.5285767316818237,
1040963400,0.5285767316818237,
1040967000,0.6633153557777405,
1040970600,0.6307334303855896,
1040974200,0.5290058255195618,
1040977800,0.5290058255195618,
1040981400,0.29102450609207153,
1040985000,0.19611111283302307,
1040988600,0.17662179470062256,
1040992200,0.17662179470062256,
1040995800,0.34459689259529114,
1040999400,0.5132760405540466,
1041003000,0.6813187599182129,
1041006600,0.6813187599182129,
1041010200,0.8392939567565918,
1041013800,0.8039045333862305,
1041017400,0.6783380508422852,
1041021000,0.6783380508422852,
1041024600,0.3356195092201233,
1041028200,0.14870086312294006,
1041031800,0.02669745497405529,
1041035400,0.02669745497405529,
1041039000,0.034012045711278915,
1041042600,0.1504300832748413,
1041046200,0.30944785475730896,
1041049800,0.30944785475730896,
1041053400,0.5588569641113281,
1041057000,0.6211255192756653,
1041060600,0.6048873066902161,
1041064200,0.6048873066902161,
1041067800,0.4253181219100952,
1041071400,0.29342684149742126,
1041075000,0.1960040181875229,
1041078600,0.1960040181875229,
1041082200,0.2044103592634201,
1041085800,0.3140680193901062,
1041089400,0.4710071384906769,
1041093000,0.4710071384906769,
1041096600,0.7320359349250793,
1041100200,0.7969387769699097,
1041103800,0.7696384191513062,
1041107400,0.7696384191513062,
1041111000,0.5239151120185852,
1041114600,0.3245804011821747,
1041118200,0.13887278735637665,
1041121800,0.13887278735637665,
1041125400,-0.018706023693084717,
1041129000,0.021419743075966835,
1041132600,0.14265142381191254,
1041136200,0.14265142381191254,
1041139800,0.4459492862224579,
1041143400,0.5929152369499207,
1041147000,0.6717908978462219,
1041150600,0.6717908978462219,
1041154200,0.6103502511978149,
1041157800,0.48623016476631165,
1041161400,0.3425925374031067,
1041165000,0.3425925374031067,
1041168600,0.19056031107902527,
1041172200,0.212863489985466,
1041175800,0.31558191776275635,
1041179400,0.31558191776275635,
1041183000,0.6034599542617798,
1041186600,0.7484035491943359,
1041190200,0.8225097060203552,
1041193800,0.8225097060203552,
1041197400,0.7241520285606384,
1041201000,0.5531888008117676,
1041204600,0.34121912717819214,
1041208200,0.34121912717819214,
1041211800,0.03398135304450989,
1041215400,-0.027765557169914246,
1041219000,0.014207165688276291,
1041222600,0.014207165688276291,
1041226200,0.28466761112213135,
1041229800,0.48104697465896606,
1041233400,0.6440160870552063,
1041237000,0.6440160870552063,
1041240600,0.7364513278007507,
1041244200,0.6618315577507019,
1041247800,0.5184227824211121,
1041251400,0.5184227824211121,
1041255000,0.2469709813594818,
1041258600,0.1661054491996765,
1041262200,0.17732049524784088,
1041265800,0.17732049524784088,
1041269400,0.4029483497142792,
1041273000,0.5865548849105835,
1041276600,0.7448983192443848,
1041280200,0.7448983192443848,
1041283800,0.8278342485427856,
1041287400,0.7318884134292603,
1041291000,0.5487663745880127,
1041294600,0.5487663745880127,
1041298200,0.16066376864910126,
1041301800,-0.00043710035970434546,
1041305400,-0.06304296851158142,
1041309000,-0.06304296851158142,
1041312600,0.09699095040559769,
1041316200,0.2974575459957123,
1041319800,0.5124301314353943,
1041323400,0.5124301314353943,
1041327000,0.7573561668395996,
1041330600,0.76217120885849,
1041334200,0.6626127362251282,
1041337800,0.6626127362251282,
1041341400,0.34207016229629517,
1041345000,0.17519842088222504,
1041348600,0.09006887674331665,
1041352200,0.09006887674331665,
1041355800,0.19998767971992493,
1041359400,0.37896156311035156,
1041363000,0.5834910869598389,
1041366600,0.5834910869598389,
1041370200,0.8254426717758179,
1041373800,0.8269091844558716,
1041377400,0.7163844108581543,
1041381000,0.7163844108581543,
1041384600,0.33098894357681274,
1041388200,0.09779786318540573,
1041391800,-0.030624913051724434,
1041395400,-0.030624913051724434,
1041399000,-0.019179146736860275,
1041402600,0.150193989276886,
1041406200,0.38201284408569336,
1041409800,0.38201284408569336,
1041413400,0.7615249156951904,
1041417000,0.862605094909668,
1041420600,0.8364620804786682,
1041424200,0.8364620804786682,
1041427800,0.5542740821838379,
1041431400,0.332327276468277,
1041435000,0.15022589266300201,
1041438600,0.15022589266300201,
1041442200,0.08816661685705185,
1041445800,0.21301746368408203,
1041449400,0.41419851779937744,
1041453000,0.41419851779937744,
1041456600,0.776939868927002,
1041460200,0.8869518041610718,
1041463800,0.8746138215065002,
1041467400,0.8746138215065002,
1041471000,0.5858052372932434,
1041474600,0.3444209098815918,
1041478200,0.12616491317749023,
1041481800,0.12616491317749023,
1041485400,-0.016850218176841736,
1041489000,0.08357983082532883,
1041492600,0.29106369614601135,
1041496200,0.29106369614601135,
1041499800,0.734663188457489,
1041503400,0.9183116555213928,
1041507000,0.9838998317718506,
1041510600,0.9838998317718506,
1041514200,0.7924975752830505,
1041517800,0.5598145127296448,
1041521400,0.31771913170814514,
1041525000,0.31771913170814514,
1041528600,0.07578431069850922,
1041532200,0.10897055268287659,
1041535800,0.25876733660697937,
1041539400,0.25876733660697937,
1041543000,0.6491000056266785,
1041546600,0.8309814929962158,
1041550200,0.9120080471038818,
1041553800,0.9120080471038818,
1041557400,0.7565888166427612,
1041561000,0.5380188226699829,
1041564600,0.2918940782546997,
1041568200,0.2918940782546997,
1041571800,0.008212055079638958,
1041575400,0.018178075551986694,
1041579000,0.1612491011619568,
1041582600,0.1612491011619568,
1041586200,0.5991874933242798,
1041589800,0.8414949178695679,
1041593400,0.9938074350357056,
1041597000,0.9938074350357056,
1041600600,0.9418823719024658,
1041604200,0.7447995543479919,
1041607800,0.48610374331474304,
1041611400,0.48610374331474304,
1041615000,0.10806708037853241,
1041618600,0.03928995877504349,
1041622200,0.10580877959728241,
1041625800,0.10580877959728241,
1041629400,0.45218509435653687,
1041633000,0.6750540137290955,
1041636600,0.8325126767158508,
1041640200,0.8325126767158508,
1041643800,0.8327530026435852,
1041647400,0.6728464365005493,
1041651000,0.44259724020957947,
1041654600,0.44259724020957947,
1041658200,0.07200340181589127,
1041661800,-0.007931951433420181,
1041665400,0.0500054769217968,
1041669000,0.0500054769217968,
1041672600,0.42039206624031067,
1041676200,0.6879358291625977,
1041679800,0.9034110903739929,
1041683400,0.9034110903739929,
1041687000,1.0002423524856567,
1041690600,0.8698773384094238,
1041694200,0.6407985091209412,
1041697800,0.6407985091209412,
1041701400,0.19698478281497955,
1041705000,0.03840816020965576,
1041708600,0.007898837327957153,
1041712200,0.007898837327957153,
1041715800,0.24687892198562622,
1041719400,0.4706938862800598,
1041723000,0.6751021146774292,
1041726600,0.6751021146774292,
1041730200,0.8198546767234802,
1041733800,0.740106999874115,
1041737400,0.5643748044967651,
1041741000,0.5643748044967651,
1041744600,0.1902228593826294,
1041748200,0.05146457627415657,
1041751800,0.032430071383714676,
1041755400,0.032430071383714676,
1041759000,0.3055182695388794,
1041762600,0.5641284584999084,
1041766200,0.8152442574501038,
1041769800,0.8152442574501038,
1041773400,1.0546053647994995,
1041777000,1.0149074792861938,
1041780600,0.8539372086524963,
1041784200,0.8539372086524963,
1041787800,0.42631959915161133,
1041791400,0.2153492122888565,
1041795000,0.10463942587375641,
1041798600,0.10463942587375641,
1041802200,0.211267352104187,
1041805800,0.40137267112731934,
1041809400,0.6156350374221802,
1041813000,0.6156350374221802,
1041816600,0.8681320548057556,
1041820200,0.8711242079734802,
1041823800,0.7626863718032837,
1041827400,0.7626863718032837,
1041831000,0.426896333694458,
1041834600,0.253145694732666,
1041838200,0.1648579239845276,
1041841800,0.1648579239845276,
1041845400,0.29471927881240845,
1041849000,0.5056238174438477,
1041852600,0.7503315210342407,
1041856200,0.7503315210342407,
1041859800,1.0663063526153564,
1041863400,1.0986766815185547,
1041867000,1.0051506757736206,
1041870600,1.0051506757736206,
1041874200,0.6345933079719543,
1041877800,0.3982996642589569,
1041881400,0.22319476306438446,
1041885000,0.22319476306438446,
1041888600,0.18161650002002716,
1041892200,0.30458083748817444,
1041895800,0.4848913252353668,
1041899400,0.4848913252353668,
1041903000,0.7750508189201355,
1041906600,0.8427141308784485,
1041910200,0.8110799193382263,
1041913800,0.8110799193382263,
1041917400,0.5730664730072021,
1041921000,0.4068211019039154,
1041924600,0.2859489917755127,
1041928200,0.2859489917755127,
1041931800,0.3048083186149597,
1041935400,0.45554396510124207,
1041939000,0.6645416021347046,
1041942600,0.6645416021347046,
1041946200,1.0093594789505005,
1041949800,1.107485055923462,
1041953400,1.0952435731887817,
1041957000,1.0952435731887817,
1041960600,0.8385084271430969,
1041964200,0.6257458329200745,
1041967800,0.4318827688694,
1041971400,0.4318827688694,
1041975000,0.2806053161621094,
1041978600,0.33191075921058655,
1041982200,0.46048855781555176,
1041985800,0.46048855781555176,
1041989400,0.7382115125656128,
1041993000,0.8461300730705261,
1041996600,0.8735188245773315,
1042000200,0.8735188245773315,
1042003800,0.7303729057312012,
1042007400,0.5849218368530273,
1042011000,0.4469085931777954,
1042014600,0.4469085931777954,
1042018200,0.34824129939079285,
1042021800,0.41376060247421265,
1042025400,0.5531383752822876,
1042029000,0.5531383752822876,
1042032600,0.852688729763031,
1042036200,0.9735416769981384,
1042039800,1.0104082822799683,
1042043400,1.0104082822799683,
1042047000,0.8497421145439148,
1042050600,0.6636388301849365,
1042054200,0.4615745544433594,
1042057800,0.4615745544433594,
1042061400,0.21540291607379913,
1042065000,0.1882937103509903,
1042068600,0.243412047624588,
1042072200,0.243412047624588,
1042075800,0.4557907283306122,
1042079400,0.5726900100708008,
1042083000,0.6398133039474487,
1042086600,0.6398133039474487,
1042090200,0.5958517789840698,
1042093800,0.49351945519447327,
1042097400,0.37106600403785706,
1042101000,0.37106600403785706,
1042104600,0.22949214279651642,
1042108200,0.24440796673297882,
1042111800,0.3344774544239044,
1042115400,0.3344774544239044,
1042119000,0.5958104729652405,
1042122600,0.7403284907341003,
1042126200,0.8314135670661926,
1042129800,0.8314135670661926,
1042133400,0.8048237562179565,
1042137000,0.6908345818519592,
1042140600,0.5393478870391846,
1042144200,0.5393478870391846,
1042147800,0.3013676702976227,
1042151400,0.23639802634716034,
1042155000,0.2423897534608841,
1042158600,0.2423897534608841,
1042162200,0.39345771074295044,
1042165800,0.5105096101760864,
1042169400,0.6071886420249939,
1042173000,0.6071886420249939,
1042176600,0.6629474759101868,
1042180200,0.6217743158340454,
1042183800,0.5458575487136841,
1042187400,0.5458575487136841,
1042191000,0.4151543080806732,
1042194600,0.3921232521533966,
1042198200,0.4276013672351837,
1042201800,0.4276013672351837,
1042205400,0.6107972860336304,
1042209000,0.7381435632705688,
1042212600,0.8360456228256226,
1042216200,0.8360456228256226,
1042219800,0.8754408359527588,
1042223400,0.8112547993659973,
1042227000,0.6937917470932007,
1042230600,0.6937917470932007,
1042234200,0.44734612107276917,
1042237800,0.34232017397880554,
1042241400,0.28932496905326843,
1042245000,0.28932496905326843,
1042248600,0.3333706259727478,
1042252200,0.41780605912208557,
1042255800,0.5142452120780945,
1042259400,0.5142452120780945,
1042263000,0.6327676773071289,
1042266600,0.6408494710922241,
1042270200,0.6077766418457031,
1042273800,0.6077766418457031,
1042277400,0.5035783648490906,
1042281000,0.45522335171699524,
1042284600,0.43866869807243347,
1042288200,0.43866869807243347,
1042291800,0.5173602104187012,
1042295400,0.604312002658844,
1042299000,0.6936911940574646,
1042302600,0.6936911940574646,
1042306200,0.79048752784729,
1042309800,0.780616044998169,
1042313400,0.7162298560142517,
1042317000,0.7162298560142517,
1042320600,0.5182589292526245,
1042324200,0.39931464195251465,
1042327800,0.31173175573349,
1042331400,0.31173175573349,
1042335000,0.27940633893013,
1042338600,0.3331499397754669,
1042342200,0.422234445810318,
1042345800,0.422234445810318,
1042349400,0.5924292206764221,
1042353000,0.656632125377655,
1042356600,0.679221510887146,
1042360200,0.679221510887146,
1042363800,0.6222795844078064,
1042367400,0.5624716877937317,
1042371000,0.5097813010215759,
1042374600,0.5097813010215759,
1042378200,0.49628207087516785,
1042381800,0.5402637720108032,
1042385400,0.6090177297592163,
1042389000,0.6090177297592163,
1042392600,0.7345272302627563,
1042396200,0.7705425024032593,
1042399800,0.7608709931373596,
1042403400,0.7608709931373596,
1042407000,0.6405190825462341,
1042410600,0.5380537509918213,
1042414200,0.43389105796813965,
1042417800,0.43389105796813965,
1042421400,0.3260525166988373,
1042425000,0.33562055230140686,
1042428600,0.3964952230453491,
1042432200,0.3964952230453491,
1042435800,0.5819466710090637,
1042439400,0.6844805479049683,
1042443000,0.757968544960022,
1042446600,0.757968544960022,
1042450200,0.7791130542755127,
1042453800,0.7350444793701172,
1042457400,0.673234760761261,
1042461000,0.673234760761261,
1042464600,0.5961484313011169,
1042468200,0.5956762433052063,
1042471800,0.6317505836486816,
1042475400,0.6317505836486816,
1042479000,0.7638584971427917,
1042482600,0.8408340811729431,
1042486200,0.8851867318153381,
1042489800,0.8851867318153381,
1042493400,0.8450914025306702,
1042497000,0.758224606513977,
1042500600,0.6452950835227966,
1042504200,0.6452950835227966,
1042507800,0.4696114957332611,
1042511400,0.4302106499671936,
1042515000,0.45112600922584534,
1042518600,0.45112600922584534,
1042522200,0.6086216568946838,
1042525800,0.7333199977874756,
1042529400,0.8447997570037842,
1042533000,0.8447997570037842,
1042536600,0.9304993748664856,
1042540200,0.9036136269569397,
1042543800,0.8298006653785706,
1042547400,0.8298006653785706,
1042551000,0.6609220504760742,
1042554600,0.5930708646774292,
1042558200,0.5737230777740479,
1042561800,0.5737230777740479,
1042565400,0.6651245355606079,
1042569000,0.7565503716468811,
1042572600,0.8408974409103394,
1042576200,0.8408974409103394,
1042579800,0.8795379996299744,
1042583400,0.8214113116264343,
1042587000,0.7164044976234436,
1042590600,0.7164044976234436,
1042594200,0.4865865409374237,
1042597800,0.3887690305709839,
1042601400,0.3520301282405853,
1042605000,0.3520301282405853,
1042608600,0.46535420417785645,
1042612200,0.6024096012115479,
1042615800,0.7515599131584167,
1042619400,0.7515599131584167,
1042623000,0.931255042552948,
1042626600,0.9480118155479431,
1042630200,0.8966866731643677,
1042633800,0.8966866731643677,
1042637400,0.700712263584137,
1042641000,0.5901384353637695,
1042644600,0.5266003608703613,
1042648200,0.5266003608703613,
1042651800,0.574743926525116,
1042655400,0.6798900365829468,
1042659000,0.8054527640342712,
1042662600,0.8054527640342712,
1042666200,0.9654185771942139,
1042669800,0.9684985876083374,
1042673400,0.8964369297027588,
