sossheig-0-time,sossheig-0-value,
1038763800,0.3960108757019043,
1038767400,0.6393452882766724,
1038771000,0.8780050277709961,
1038774600,0.8780050277709961,
1038778200,1.0801740884780884,
1038781800,1.0053977966308594,
1038785400,0.8019163608551025,
1038789000,0.8019163608551025,
1038792600,0.29985591769218445,
1038796200,0.05916711315512657,
1038799800,-0.06254354119300842,
1038803400,-0.06254354119300842,
1038807000,0.0858471468091011,
1038810600,0.3349752426147461,
1038814200,0.6230103969573975,
1038817800,0.6230103969573975,
1038821400,0.9903553128242493,
1038825000,1.022458791732788,
1038828600,0.9081140160560608,
1038832200,0.9081140160560608,
1038835800,0.48334282636642456,
1038839400,0.23883314430713654,
1038843000,0.08650113642215729,
1038846600,0.08650113642215729,
1038850200,0.16614989936351776,
1038853800,0.39208105206489563,
1038857400,0.6748872399330139,
1038861000,0.6748872399330139,
1038864600,1.0624616146087646,
1038868200,1.1110204458236694,
1038871800,1.0038962364196777,
1038875400,1.0038962364196777,
1038879000,0.5368512272834778,
1038882600,0.2324688583612442,
1038886200,0.005073690786957741,
1038889800,0.005073690786957741,
1038893400,-0.03412244841456413,
1038897000,0.1591067761182785,
1038900600,0.4518243372440338,
1038904200,0.4518243372440338,
1038907800,0.9474155306816101,
1038911400,1.0860247611999512,
1038915000,1.0657402276992798,
1038918600,1.0657402276992798,
1038922200,0.6946507096290588,
1038925800,0.3936455547809601,
1038929400,0.1347326785326004,
1038933000,0.1347326785326004,
1038936600,0.0033032801002264023,
1038940200,0.14726586639881134,
1038943800,0.40797045826911926,
1038947400,0.40797045826911926,
1038951000,0.9075101613998413,
1038954600,1.0732721090316772,
1038958200,1.0793288946151733,
1038961800,1.0793288946151733,
1038965400,0.7172653675079346,
1038969000,0.3901469111442566,
1038972600,0.08262820541858673,
1038976200,0.08262820541858673,
1038979800,-0.16614079475402832,
1038983400,-0.07444743812084198,
1038987000,0.1656549870967865,
1038990600,0.1656549870967865,
1038994200,0.7239091992378235,
1038997800,0.9649620056152344,
1039001400,1.0600378513336182,
1039005000,1.0600378513336182,
1039008600,0.8278968334197998,
1039012200,0.5329283475875854,
1039015800,0.21856246888637543,
1039019400,0.21856246888637543,
1039023000,-0.1127360463142395,
1039026600,-0.08126029372215271,
1039030200,0.10957718640565872,
1039033800,0.10957718640565872,
1039037400,0.6401973962783813,
1039041000,0.8996763229370117,
1039044600,1.0296666622161865,
1039048200,1.0296666622161865,
1039051800,0.8563963174819946,
1039055400,0.5712247490882874,
1039059000,0.24090062081813812,
1039062600,0.24090062081813812,
1039066200,-0.17090675234794617,
1039069800,-0.1973947435617447,
1039073400,-0.05155476555228233,
1039077000,-0.05155476555228233,
1039080600,0.46883389353752136,
1039084200,0.7689393758773804,
1039087800,0.9625548124313354,
1039091400,0.9625548124313354,
1039095000,0.910413920879364,
1039098600,0.6728366613388062,
1039102200,0.3582490384578705,
1039105800,0.3582490384578705,
1039109400,-0.1075507178902626,
1039113000,-0.19375275075435638,
1039116600,-0.1088380292057991,
1039120200,-0.1088380292057991,
1039123800,0.335088849067688,
1039127400,0.6304216384887695,
1039131000,0.8481796383857727,
1039134600,0.8481796383857727,
1039138200,0.8731856942176819,
1039141800,0.6749893426895142,
1039145400,0.38128572702407837,
1039149000,0.38128572702407837,
1039152600,-0.10869602113962173,
1039156200,-0.23919367790222168,
1039159800,-0.20370078086853027,
1039163400,-0.20370078086853027,
1039167000,0.20216335356235504,
1039170600,0.5109643936157227,
1039174200,0.765988290309906,
1039177800,0.765988290309906,
1039181400,0.8872300386428833,
1039185000,0.7368565201759338,
1039188600,0.4671582579612732,
1039192200,0.4671582579612732,
1039195800,-0.05708073079586029,
1039199400,-0.24310164153575897,
1039203000,-0.2746577262878418,
1039206600,-0.2746577262878418,
1039210200,0.03866201639175415,
1039213800,0.3329993188381195,
1039217400,0.6096579432487488,
1039221000,0.6096579432487488,
1039224600,0.8359336256980896,
1039228200,0.7620187401771545,
1039231800,0.5616084337234497,
1039235400,0.5616084337234497,
1039239000,0.10288157314062119,
1039242600,-0.08428756147623062,
1039246200,-0.1393289417028427,
1039249800,-0.1393289417028427,
1039253400,0.11669401824474335,
1039257000,0.39737066626548767,
1039260600,0.6830376982688904,
1039264200,0.6830376982688904,
1039267800,0.9674657583236694,
1039271400,0.9282066822052002,
1039275000,0.7452059984207153,
1039278600,0.7452059984207153,
1039282200,0.24884311854839325,
1039285800,-0.004091763868927956,
1039289400,-0.14483650028705597,
1039293000,-0.14483650028705597,
1039296600,-0.039050593972206116,
1039300200,0.1819773018360138,
1039303800,0.4424123466014862,
1039307400,0.4424123466014862,
1039311000,0.7718660235404968,
1039314600,0.7998059391975403,
1039318200,0.6957855224609375,
1039321800,0.6957855224609375,
1039325400,0.3148534893989563,
1039329000,0.09714177995920181,
1039332600,-0.03555764630436897,
1039336200,-0.03555764630436897,
1039339800,0.042802631855010986,
1039343400,0.24722057580947876,
1039347000,0.5046666264533997,
1039350600,0.5046666264533997,
1039354200,0.8677377104759216,
1039357800,0.9254457950592041,
1039361400,0.8445178866386414,
1039365000,0.8445178866386414,
1039368600,0.45352473855018616,
1039372200,0.18927699327468872,
1039375800,-0.01758722960948944,
1039379400,-0.01758722960948944,
1039383000,-0.09712985157966614,
1039386600,0.028851907700300217,
1039390200,0.2330179363489151,
1039393800,0.2330179363489151,
1039397400,0.5901049375534058,
1039401000,0.6914366483688354,
1039404600,0.6774044036865234,
1039408200,0.6774044036865234,
1039411800,0.4180828332901001,
1039415400,0.21250294148921967,
1039419000,0.03964068368077278,
1039422600,0.03964068368077278,
1039426200,-0.03596322238445282,
1039429800,0.07730601727962494,
1039433400,0.27140310406684875,
1039437000,0.27140310406684875,
1039440600,0.6387677788734436,
1039444200,0.7637259364128113,
1039447800,0.7790071368217468,
1039451400,0.7790071368217468,
1039455000,0.5474293828010559,
1039458600,0.32531240582466125,
1039462200,0.10894358158111572,
1039465800,0.10894358158111572,
1039469400,-0.0904717743396759,
1039473000,-0.05685774236917496,
1039476600,0.07365802675485611,
1039480200,0.07365802675485611,
1039483800,0.40765440464019775,
1039487400,0.5673338770866394,
1039491000,0.6497582197189331,
1039494600,0.6497582197189331,
1039498200,0.578025221824646,
1039501800,0.4466122090816498,
1039505400,0.3008410334587097,
1039509000,0.3008410334587097,
1039512600,0.1593492031097412,
1039516200,0.19746321439743042,
1039519800,0.3226812779903412,
1039523400,0.3226812779903412,
1039527000,0.6501705050468445,
1039530600,0.8149781227111816,
1039534200,0.9072295427322388,
1039537800,0.9072295427322388,
1039541400,0.8418958187103271,
1039545000,0.6918261647224426,
1039548600,0.5056411623954773,
1039552200,0.5056411623954773,
1039555800,0.24156126379966736,
1039559400,0.18756335973739624,
1039563000,0.22389471530914307,
1039566600,0.22389471530914307,
1039570200,0.45344364643096924,
1039573800,0.6117052435874939,
1039577400,0.7343032956123352,
1039581000,0.7343032956123352,
1039584600,0.7890890836715698,
1039588200,0.7244683504104614,
1039591800,0.614099383354187,
1039595400,0.614099383354187,
1039599000,0.42351576685905457,
1039602600,0.3808134198188782,
1039606200,0.4112812280654907,
1039609800,0.4112812280654907,
1039613400,0.6141707301139832,
1039617000,0.7601745128631592,
1039620600,0.8788732886314392,
1039624200,0.8788732886314392,
1039627800,0.9282658696174622,
1039631400,0.8453070521354675,
1039635000,0.6987302899360657,
1039638600,0.6987302899360657,
1039642200,0.4002862274646759,
1039645800,0.2739236354827881,
1039649400,0.21639704704284668,
1039653000,0.21639704704284668,
1039656600,0.2983049154281616,
1039660200,0.4177931547164917,
1039663800,0.5487909317016602,
1039667400,0.5487909317016602,
1039671000,0.7031747698783875,
1039674600,0.711351215839386,
1039678200,0.661208987236023,
1039681800,0.661208987236023,
1039685400,0.49944794178009033,
1039689000,0.41855618357658386,
1039692600,0.38380685448646545,
1039696200,0.38380685448646545,
1039699800,0.471356064081192,
1039703400,0.5884531736373901,
1039707000,0.7195361852645874,
1039710600,0.7195361852645874,
1039714200,0.8791043758392334,
1039717800,0.8855558633804321,
1039721400,0.8212209939956665,
1039725000,0.8212209939956665,
1039728600,0.5868126153945923,
1039732200,0.43876415491104126,
1039735800,0.32573190331459045,
1039739400,0.32573190331459045,
1039743000,0.2802748382091522,
1039746600,0.34584352374076843,
1039750200,0.4560346305370331,
1039753800,0.4560346305370331,
1039757400,0.6626555323600769,
1039761000,0.7343450784683228,
1039764600,0.7467662692070007,
1039768200,0.7467662692070007,
1039771800,0.6390718221664429,
1039775400,0.5398222804069519,
1039779000,0.4503266215324402,
1039782600,0.4503266215324402,
1039786200,0.4041571319103241,
1039789800,0.4597269594669342,
1039793400,0.5633031725883484,
1039797000,0.5633031725883484,
1039800600,0.7738040089607239,
1039804200,0.8505696058273315,
1039807800,0.8668838143348694,
1039811400,0.8668838143348694,
1039815000,0.7429989576339722,
1039818600,0.6100872159004211,
1039822200,0.47375136613845825,
1039825800,0.47375136613845825,
1039829400,0.3327707350254059,
1039833000,0.34237197041511536,
1039836600,0.4178825318813324,
1039840200,0.4178825318813324,
1039843800,0.6455802917480469,
1039847400,0.7728785276412964,
1039851000,0.8571176528930664,
1039854600,0.8571176528930664,
1039858200,0.8490517735481262,
1039861800,0.7649936079978943,
1039865400,0.6563337445259094,
1039869000,0.6563337445259094,
1039872600,0.5094735026359558,
1039876200,0.4943097233772278,
1039879800,0.5405469536781311,
1039883400,0.5405469536781311,
1039887000,0.7246505618095398,
1039890600,0.8313830494880676,
1039894200,0.8942039012908936,
1039897800,0.8942039012908936,
1039901400,0.8396276235580444,
1039905000,0.7152770757675171,
1039908600,0.5532826781272888,
1039912200,0.5532826781272888,
1039915800,0.29797157645225525,
1039919400,0.2291000932455063,
1039923000,0.24063265323638916,
1039926600,0.24063265323638916,
1039930200,0.4315026104450226,
1039933800,0.5825983285903931,
1039937400,0.7124647498130798,
1039941000,0.7124647498130798,
1039944600,0.79665607213974,
1039948200,0.7419102191925049,
1039951800,0.6293931603431702,
1039955400,0.6293931603431702,
1039959000,0.40768128633499146,
1039962600,0.333993136882782,
1039966200,0.33264032006263733,
1039969800,0.33264032006263733,
1039973400,0.5006388425827026,
1039977000,0.6474681496620178,
1039980600,0.7806856036186218,
1039984200,0.7806856036186218,
1039987800,0.8724040985107422,
1039991400,0.8143669962882996,
1039995000,0.6878163814544678,
1039998600,0.6878163814544678,
1040002200,0.4147704839706421,
1040005800,0.30370718240737915,
1040009400,0.26917392015457153,
1040013000,0.26917392015457153,
1040016600,0.4202609658241272,
1040020200,0.5897664427757263,
1040023800,0.7668588161468506,
1040027400,0.7668588161468506,
1040031000,0.9592525959014893,
1040034600,0.9555225968360901,
1040038200,0.8670355677604675,
1040041800,0.8670355677604675,
1040045400,0.6068804264068604,
1040049000,0.4768370985984802,
1040052600,0.4123666286468506,
1040056200,0.4123666286468506,
1040059800,0.5077812075614929,
1040063400,0.6526219248771667,
1040067000,0.8136789202690125,
1040070600,0.8136789202690125,
1040074200,0.9928696155548096,
1040077800,0.9771236777305603,
1040081400,0.8699209094047546,
1040085000,0.8699209094047546,
1040088600,0.5551897883415222,
1040092200,0.3860877752304077,
1040095800,0.2867875099182129,
1040099400,0.2867875099182129,
1040103000,0.35603466629981995,
1040106600,0.5182400941848755,
1040110200,0.7204260230064392,
1040113800,0.7204260230064392,
1040117400,1.0048408508300781,
1040121000,1.0519834756851196,
1040124600,0.9953583478927612,
1040128200,0.9953583478927612,
1040131800,0.7153006196022034,
1040135400,0.5327799320220947,
1040139000,0.40061265230178833,
1040142600,0.40061265230178833,
1040146200,0.3884446620941162,
1040149800,0.5075738430023193,
1040153400,0.6764612793922424,
1040157000,0.6764612793922424,
1040160600,0.9324360489845276,
1040164200,0.9750769734382629,
1040167800,0.9122176170349121,
1040171400,0.9122176170349121,
1040175000,0.60317063331604,
1040178600,0.39341112971305847,
1040182200,0.23285286128520966,
1040185800,0.23285286128520966,
1040189400,0.19385738670825958,
1040193000,0.3215232193470001,
1040196600,0.5206223130226135,
1040200200,0.5206223130226135,
1040203800,0.8752949833869934,
1040207400,0.981870174407959,
1040211000,0.97472083568573,
1040214600,0.97472083568573,
1040218200,0.7160328030586243,
1040221800,0.5003891587257385,
1040225400,0.31104379892349243,
1040229000,0.31104379892349243,
1040232600,0.19492816925048828,
1040236200,0.28136947751045227,
1040239800,0.4534601867198944,
1040243400,0.4534601867198944,
1040247000,0.7952279448509216,
1040250600,0.9095435738563538,
1040254200,0.9158881306648254,
1040257800,0.9158881306648254,
1040261400,0.6729397177696228,
1040265000,0.45434972643852234,
1040268600,0.25279468297958374,
1040272200,0.25279468297958374,
1040275800,0.11323505640029907,
1040279400,0.2000655233860016,
1040283000,0.389321893453598,
1040286600,0.389321893453598,
1040290200,0.80502849817276,
1040293800,0.9777336716651917,
1040297400,1.0383843183517456,
1040301000,1.0383843183517456,
1040304600,0.8473986387252808,
1040308200,0.6213879585266113,
1040311800,0.38722071051597595,
1040315400,0.38722071051597595,
1040319000,0.14871817827224731,
1040322600,0.17478600144386292,
1040326200,0.31691598892211914,
1040329800,0.31691598892211914,
1040333400,0.6979305744171143,
1040337000,0.876121461391449,
1040340600,0.9537315964698792,
1040344200,0.9537315964698792,
1040347800,0.7954674363136292,
1040351400,0.5780832171440125,
1040355000,0.34080806374549866,
1040358600,0.34080806374549866,
1040362200,0.082548126578331,
1040365800,0.10058631002902985,
1040369400,0.24541033804416656,
1040373000,0.24541033804416656,
1040376600,0.6759282350540161,
1040380200,0.9052855968475342,
1040383800,1.0395687818527222,
1040387400,1.0395687818527222,
1040391000,0.9553060531616211,
1040394600,0.7456576824188232,
1040398200,0.4840375781059265,
1040401800,0.4840375781059265,
1040405400,0.12280578166246414,
1040409000,0.0669131726026535,
1040412600,0.1444440633058548,
1040416200,0.1444440633058548,
1040419800,0.5022428631782532,
1040423400,0.7220850586891174,
1040427000,0.8665627837181091,
1040430600,0.8665627837181091,
1040434200,0.8252661824226379,
1040437800,0.6399444937705994,
1040441400,0.39222314953804016,
1040445000,0.39222314953804016,
1040448600,0.025136541575193405,
1040452200,-0.03977802023291588,
1040455800,0.035476040095090866,
1040459400,0.035476040095090866,
1040463000,0.4306020140647888,
1040466600,0.6962321996688843,
1040470200,0.8977040648460388,
1040473800,0.8977040648460388,
1040477400,0.9456145167350769,
1040481000,0.7834655046463013,
1040484600,0.5324603319168091,
1040488200,0.5324603319168091,
1040491800,0.09553845971822739,
1040495400,-0.0348471999168396,
1040499000,-0.02681746520102024,
1040502600,-0.02681746520102024,
1040506200,0.2836379408836365,
1040509800,0.5355408787727356,
1040513400,0.7507946491241455,
1040517000,0.7507946491241455,
1040520600,0.8684142231941223,
1040524200,0.7546740770339966,
1040527800,0.5431389808654785,
1040531400,0.5431389808654785,
1040535000,0.13601446151733398,
1040538600,0.002961759688332677,
1040542200,0.004567737225443125,
1040545800,0.004567737225443125,
1040549400,0.32512953877449036,
1040553000,0.6042806506156921,
1040556600,0.861186146736145,
1040560200,0.861186146736145,
1040563800,1.0622708797454834,
1040567400,0.9813812375068665,
1040571000,0.7744607329368591,
1040574600,0.7744607329368591,
